위도,경도,지번주소,도로명주소,이름,확률,index
37.625407741952245,127.07105558648898,서울특별시 노원구 공릉동 382-13,서울특별시 노원구 동일로191길 30-9,(우) 01853,,255
37.62578208383328,127.07124909158452,서울특별시 노원구 공릉동 385-1,서울특별시 노원구 동일로193길 28,nozip,,255
37.62545848933807,127.07167165325068,서울특별시 노원구 공릉동 749,서울특별시 노원구 동일로191가길 6,건양오피스텔,,255
37.62559407819418,127.07108181853772,서울특별시 노원구 공릉동 382-9,서울특별시 노원구 동일로193길 31,무량부락,,255
37.62555197209997,127.07105312832964,서울특별시 노원구 공릉동 382-9,서울특별시 노원구 동일로193길 31,무량부락,,255
37.62571592,127.0721676,서울특별시 노원구 공릉동 383-13,서울특별시 노원구 동일로191길 8-3,(우) 01852,,256
37.62576434347749,127.07180195742578,서울특별시 노원구 공릉동 749,서울특별시 노원구 동일로193길 7,공릉2차 신도 브래뉴 아파트,,256
37.62565338352641,127.07220767876436,서울특별시 노원구 공릉동 383-14,서울특별시 노원구 동일로191길 8-1,(우) 01852,,256
37.62551045414946,127.07233000872782,서울특별시 노원구 공릉동 383-18,서울특별시 노원구 동일로191길 10,향토곱창,,256
37.62582240804997,127.07213174489888,서울특별시 노원구 공릉동 749,서울특별시 노원구 동일로193길 7,공릉2차 신도 브래뉴 아파트,,256
37.625646810435846,127.072276725492,서울특별시 노원구 공릉동 383-14,서울특별시 노원구 동일로191길 8-1,(우) 01852,,256
37.62571592,127.0729776,서울특별시 노원구 공릉동 385-4,서울특별시 노원구 동일로 1074,공릉역,,257
37.62600483421126,127.07330172398632,서울특별시 노원구 공릉동 386-6,서울특별시 노원구 동일로192길 5,(우) 01840,,257
37.62546121046739,127.0731613310347,서울특별시 노원구 공릉동 385-4,서울특별시 노원구 동일로 1074,공릉역,,257
37.625987139642746,127.0725809607092,서울특별시 노원구 공릉동 383-7,서울특별시 노원구 동일로 1077,스테이션빌 빌딩,,257
37.62554762222369,127.07291430696604,서울특별시 노원구 공릉동 385-4,서울특별시 노원구 동일로 1074,공릉역,,257
37.6258450078636,127.07301849039423,서울특별시 노원구 공릉동 385-4,서울특별시 노원구 동일로 1074,공릉역,,257
37.62571592,127.0737876,서울특별시 노원구 공릉동 395-11,서울특별시 노원구 동일로192길 10,(우) 01842,,258
37.62591158098374,127.07386932767363,서울특별시 노원구 공릉동 374-2,서울특별시 노원구 동일로192길 14,nozip,,258
37.62541799483412,127.07338999287246,서울특별시 노원구 공릉동 395-1,서울특별시 노원구 동일로192길 6,청학골,,258
37.62567662105796,127.0736356240974,서울특별시 노원구 공릉동 395-17,서울특별시 노원구 동일로192길 6,청학골,,258
37.625597577331895,127.07386952468624,서울특별시 노원구 공릉동 395-6,서울특별시 노원구 동일로190길 11,참다움아파트,,258
37.62569413468631,127.07382627347486,서울특별시 노원구 공릉동 395-11,서울특별시 노원구 동일로192길 10,(우) 01842,,258
37.62571592,127.0745976,서울특별시 노원구 공릉동 393-7,서울특별시 노원구 동일로190길 25,(우) 01842,,259
37.62552231261606,127.07469195617055,서울특별시 노원구 공릉동 502-1,서울특별시 노원구 동일로190길 28,(우) 01844,,259
37.62562596009638,127.07453370182624,서울특별시 노원구 공릉동 396-3,서울특별시 노원구 동일로190길 21,nozip,,259
37.62566171756256,127.07428770368988,서울특별시 노원구 공릉동 395-4,서울특별시 노원구 동일로190길 21,에덴빌,,259
37.6257259771876,127.07486154385649,서울특별시 노원구 공릉동 396-3,서울특별시 노원구 동일로190길 29,nozip,,259
37.62577984465452,127.0749210838472,서울특별시 노원구 공릉동 396-3,서울특별시 노원구 동일로190길 33,nozip,,259
37.62571592,127.0754076,서울특별시 노원구 공릉동 502-26,서울특별시 노원구 동일로186길 53-21,(우) 01844,,260
37.62567388723092,127.0756947820643,서울특별시 노원구 공릉동 505,서울특별시 노원구 동일로186길 53-10,nozip,,260
37.62598474166982,127.07571372900436,서울특별시 노원구 공릉동 503-1,서울특별시 노원구 동일로190길 46,(우) 01843,,260
37.62547954438906,127.07579693374568,서울특별시 노원구 공릉동 503-32,서울특별시 노원구 동일로186길 53-8,(우) 01843,,260
37.62558164774472,127.0757879075752,서울특별시 노원구 공릉동 503-9,서울특별시 노원구 동일로186길 53-10,(우) 01843,,260
37.62593427052403,127.0752245275592,서울특별시 노원구 공릉동 393-5,서울특별시 노원구 동일로190길 39,(우) 01842,,260
37.62571592,127.0762176,서울특별시 노원구 공릉동 503-20,서울특별시 노원구 동일로186길 53-24,nozip,,261
37.62561354720691,127.07638412071807,서울특별시 노원구 공릉동 503-17,서울특별시 노원구 동일로186길 67-7,nozip,,261
37.6256086160284,127.0759783546084,서울특별시 노원구 공릉동 503-32,서울특별시 노원구 동일로186길 53-6,(우) 01843,,261
37.62591004171475,127.076061440605,서울특별시 노원구 공릉동 503-42,서울특별시 노원구 동일로186길 67-19,휴먼빌,,261
37.62567263149965,127.0759180986088,서울특별시 노원구 공릉동 503-6,서울특별시 노원구 동일로186길 53-16,세현아트빌,,261
37.62586963811492,127.0759503158207,서울특별시 노원구 공릉동 503-4,서울특별시 노원구 동일로186길 53-44,(우) 01843,,261
37.62571592,127.0770276,서울특별시 노원구 공릉동 504-15,서울특별시 노원구 동일로186길 77-7,(우) 01843,,262
37.62596951048696,127.07729678209844,서울특별시 노원구 공릉동 408-201,서울특별시 노원구 공릉로43길 32-3,nozip,,262
37.62550463051788,127.076759380222,서울특별시 노원구 공릉동 504-10,서울특별시 노원구 동일로186길 71,(우) 01843,,262
37.62551857740286,127.0772244088214,서울특별시 노원구 공릉동 505,서울특별시 노원구 동일로186길 77,nozip,,262
37.62549897228792,127.07696866610074,서울특별시 노원구 공릉동 504-12,서울특별시 노원구 동일로186길 75,탑스빌아파트,,262
37.62567185771922,127.07728109031052,서울특별시 노원구 공릉동 408-208,서울특별시 노원구 동일로186길 77,nozip,,262
37.62571592,127.0778376,서울특별시 노원구 공릉동 408-55,서울특별시 노원구 공릉로43길 29,(우) 01835,,263
37.62546547404012,127.07812180703932,서울특별시 노원구 공릉동 408-60,서울특별시 노원구 공릉로41라길 17,(우) 01835,,263
37.625865925484575,127.07799359779764,서울특별시 노원구 공릉동 408-34,서울특별시 노원구 공릉로41라길 25,(우) 01835,,263
37.62577609626543,127.07770005664992,서울특별시 노원구 공릉동 408-31,서울특별시 노원구 공릉로41마길 21,(우) 01835,,263
37.62591630646573,127.077925665453,서울특별시 노원구 공릉동 408-121,서울특별시 노원구 공릉로43길 28-1,nozip,,263
37.62600530169677,127.07815878318183,서울특별시 노원구 공릉동 408-28,서울특별시 노원구 공릉로43가길 1,(우) 01834,,263
37.62571592,127.0786476,서울특별시 노원구 공릉동 408-92,서울특별시 노원구 공릉로41나길 25,(우) 01835,,264
37.625429992642765,127.07892136978766,서울특별시 노원구 공릉동 408-23,서울특별시 노원구 공릉로41가길 19,한진아파트,,264
37.62543220585053,127.07892998241628,서울특별시 노원구 공릉동 408-23,서울특별시 노원구 공릉로41가길 19,한진아파트,,264
37.62566979395038,127.07846522950436,서울특별시 노원구 공릉동 408-94,서울특별시 노원구 공릉로41다길 24,(우) 01835,,264
37.6258520694281,127.07852013868992,서울특별시 노원구 공릉동 408-91,서울특별시 노원구 공릉로41나길 27,(우) 01835,,264
37.62562483389982,127.07834780275148,서울특별시 노원구 공릉동 408-81,서울특별시 노원구 공릉로41다길 21,(우) 01835,,264
37.62571592,127.0794576,서울특별시 노원구 공릉동 418-3,서울특별시 노원구 공릉로 179-5,공릉주택,,265
37.62562248296925,127.07965734225236,서울특별시 노원구 공릉동 417-1,서울특별시 노원구 공릉로 173-2,꿈에드림,,265
37.625703946865016,127.07925661155276,서울특별시 노원구 공릉동 418-3,서울특별시 노원구 공릉로 179-5,공릉주택,,265
37.62589388597405,127.07953888650336,서울특별시 노원구 공릉동 408-174,서울특별시 노원구 공릉로 179,nozip,,265
37.62595985921779,127.07906100968948,서울특별시 노원구 공릉동 408-138,서울특별시 노원구 공릉로41가길 30,(우) 01835,,265
37.62554724195567,127.07979442681624,서울특별시 노원구 공릉동 413-2,서울특별시 노원구 공릉로 175,nozip,,265
37.62571592,127.0802676,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 118,공릉삼익2차아파트,,266
37.62547636492848,127.08004785810256,서울특별시 노원구 공릉동 223-19,서울특별시 노원구 공릉로34길 123,(우) 01818,,266
37.62578109103568,127.08050303338672,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 118,공릉삼익2차아파트,,266
37.62598966817392,127.08047838195834,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 118,공릉삼익2차아파트,,266
37.62564858164282,127.08036464037716,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 115,청구아트빌라,,266
37.62571361599987,127.07996488994812,서울특별시 노원구 공릉동 222-3,서울특별시 노원구 공릉로 176,nozip,,266
37.62571592,127.0810776,서울특별시 노원구 공릉동 224-20,서울특별시 노원구 공릉로34길 105,nozip,,267
37.62551742245613,127.0811297209656,서울특별시 노원구 공릉동 756,서울특별시 노원구 공릉로42길 13-14,공릉동신성미소지움아파트,,267
37.625951048664746,127.08082939596328,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 118,공릉삼익2차아파트,,267
37.62599281300528,127.08106828600592,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 118,공릉삼익2차아파트,,267
37.62572202772935,127.08122529119412,서울특별시 노원구 공릉동 758-4,서울특별시 노원구 공릉로34길 86,nozip,,267
37.62568375319075,127.08116660871823,서울특별시 노원구 공릉동 758-4,서울특별시 노원구 공릉로34길 105,nozip,,267
37.62634592,127.0681176,서울특별시 노원구 공릉동 545-5,서울특별시 노원구 섬밭로 123,nozip,,268
37.62625873552352,127.06778202287506,서울특별시 노원구 공릉동 545-5,서울특별시 노원구 섬밭로 123,nozip,,268
37.626520981740086,127.0681889267084,서울특별시 노원구 공릉동 543-22,서울특별시 노원구 섬밭로 123,nozip,,268
37.62663105805284,127.06792782984398,서울특별시 노원구 공릉동 545-15,서울특별시 노원구 섬밭로 123,nozip,,268
37.62629069233656,127.06796423786146,서울특별시 노원구 공릉동 545-5,서울특별시 노원구 섬밭로 123,nozip,,268
37.62644986741651,127.0679642592712,서울특별시 노원구 공릉동 545-5,서울특별시 노원구 섬밭로 123,nozip,,268
37.62634592,127.0689276,서울특별시 노원구 공릉동 715-1,서울특별시 노원구 섬밭로 123,nozip,,269
37.62660363300773,127.06906173582772,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,269
37.62651302809491,127.0690945508767,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,269
37.62640669526613,127.06918876922155,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,269
37.62629580760135,127.0686788170751,서울특별시 노원구 공릉동 543-3,서울특별시 노원구 섬밭로 123,nozip,,269
37.62664798955732,127.06872837712535,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,269
37.62634592,127.0697376,서울특별시 노원구 공릉동 381,서울특별시 노원구 동일로197길 79,nozip,,270
37.62618882298531,127.06943564068088,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,270
37.62619560258807,127.06952411848128,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,270
37.626543176886585,127.06947766283848,서울특별시 노원구 공릉동 715-2,서울특별시 노원구 섬밭로 123,nozip,,270
37.62663013250933,127.0694750681744,서울특별시 노원구 공릉동 715-2,서울특별시 노원구 섬밭로 123,nozip,,270
37.62626111769078,127.06963392187866,서울특별시 노원구 공릉동 715-2,서울특별시 노원구 동일로197길 79,nozip,,270
37.62634592,127.0705476,서울특별시 노원구 공릉동 380-10,서울특별시 노원구 동일로191가길 33-5,청솔 브레싱,,271
37.626171839507336,127.07015700532055,서울특별시 노원구 공릉동 757,서울특별시 노원구 동일로197길 85,우국리더스빌아파트,,271
37.626394945631446,127.07054676053932,서울특별시 노원구 공릉동 380-10,서울특별시 노원구 동일로191가길 33-5,청솔 브레싱,,271
37.62638578134276,127.07045406348486,서울특별시 노원구 공릉동 380-9,서울특별시 노원구 동일로191가길 33-9,nozip,,271
37.626322358591366,127.07078924925996,서울특별시 노원구 공릉동 380-10,서울특별시 노원구 동일로191가길 33-5,청솔 브레싱,,271
37.62627133181873,127.07082412610498,서울특별시 노원구 공릉동 380-56,서울특별시 노원구 동일로191가길 25-6,청솔 브레싱,,271
37.62634592,127.0713576,서울특별시 노원구 공릉동 379-5,서울특별시 노원구 동일로191가길 26,남청파인힐아파트,,272
37.626434429810885,127.07118055309452,서울특별시 노원구 공릉동 379-31,서울특별시 노원구 동일로191가길 30,(우) 01852,,272
37.62649639410049,127.07164516857776,서울특별시 노원구 공릉동 379-8,서울특별시 노원구 동일로193가길 8,nozip,,272
37.62612831425468,127.07149064564824,서울특별시 노원구 공릉동 379-7,서울특별시 노원구 동일로193길 16,(우) 01852,,272
37.62656725321156,127.07151860738897,서울특별시 노원구 공릉동 379-32,서울특별시 노원구 동일로193가길 13,(우) 01852,,272
37.62607822750898,127.0717083633906,서울특별시 노원구 공릉동 379-23,서울특별시 노원구 동일로193길 14,(우) 01852,,272
37.62634592,127.0721676,서울특별시 노원구 공릉동 379-9,서울특별시 노원구 동일로193길 8,신대림아파트,,273
37.62610816627852,127.07234103782784,서울특별시 노원구 공릉동 383-7,서울특별시 노원구 동일로 1077,스테이션빌 빌딩,,273
37.62660387260818,127.07186803176712,서울특별시 노원구 공릉동 379-11,서울특별시 노원구 동일로193가길 12,장미연립,,273
37.62608425497361,127.07230758032964,서울특별시 노원구 공릉동 383-7,서울특별시 노원구 동일로 1077,스테이션빌 빌딩,,273
37.62628732659033,127.07240492038272,서울특별시 노원구 공릉동 385-3,서울특별시 노원구 동일로 1081,nozip,,273
37.62618483429661,127.07225718037124,서울특별시 노원구 공릉동 385-3,서울특별시 노원구 동일로 1077,nozip,,273
37.62634592,127.0729776,서울특별시 노원구 공릉동 386-1,서울특별시 노원구 동일로 1078,대경상운,,274
37.62628208371796,127.07287694396284,서울특별시 노원구 공릉동 385-4,서울특별시 노원구 동일로 1078,대경상운,,274
37.62635951549368,127.0729844183658,서울특별시 노원구 공릉동 386-1,서울특별시 노원구 동일로 1078,대경상운,,274
37.62633440033046,127.07320184071445,서울특별시 노원구 공릉동 386-6,서울특별시 노원구 동일로 1078,대경상운,,274
37.62630923848869,127.07289224340738,서울특별시 노원구 공릉동 386-1,서울특별시 노원구 동일로 1078,대경상운,,274
37.62616704077796,127.0730137739544,서울특별시 노원구 공릉동 386-1,서울특별시 노원구 동일로 1078,대경상운,,274
37.62634592,127.0737876,서울특별시 노원구 공릉동 386-4,서울특별시 노원구 동일로192가길 5,(우) 01840,,275
37.62637626744789,127.07414138635782,서울특별시 노원구 공릉동 388-2,서울특별시 노원구 동일로192길 23,(우) 01841,,275
37.6266466050742,127.07400033384508,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,275
37.62663798127533,127.07377690940444,서울특별시 노원구 공릉동 374-1,서울특별시 노원구 동일로192가길 9,nozip,,275
37.626206206296246,127.07361076577406,서울특별시 노원구 공릉동 386-2,서울특별시 노원구 동일로192길 11,하나빌딩,,275
37.626162285960845,127.07416916770116,서울특별시 노원구 공릉동 374-2,서울특별시 노원구 동일로192길 23,nozip,,275
37.62634592,127.0745976,서울특별시 노원구 공릉동 374-2,서울특별시 노원구 동일로192길 29,nozip,,276
37.62638065905157,127.0745097116819,서울특별시 노원구 공릉동 388-34,서울특별시 노원구 동일로192길 29,민재빌딩,,276
37.62642535126033,127.07497911547748,서울특별시 노원구 공릉동 374-2,서울특별시 노원구 동일로192길 30,nozip,,276
37.6260659459969,127.0748477241448,서울특별시 노원구 공릉동 393-5,서울특별시 노원구 동일로192길 30,(우) 01842,,276
37.6264320721448,127.07429107981848,서울특별시 노원구 공릉동 388-3,서울특별시 노원구 동일로192길 27,(우) 01841,,276
37.62623946105214,127.07485146107288,서울특별시 노원구 공릉동 393-5,서울특별시 노원구 동일로192길 30,(우) 01842,,276
37.62634592,127.0754076,서울특별시 노원구 공릉동 396-3,서울특별시 노원구 동일로190길 43-6,nozip,,277
37.626231993655,127.07561902463154,서울특별시 노원구 공릉동 392-6,서울특별시 노원구 동일로190길 43-4,럭키빌라,,277
37.62619734700528,127.07548633927378,서울특별시 노원구 공릉동 396-3,서울특별시 노원구 동일로190길 43-4,nozip,,277
37.62614616599283,127.07550476868396,서울특별시 노원구 공릉동 396-3,서울특별시 노원구 동일로190길 43-4,nozip,,277
37.62650355708087,127.07551352922547,서울특별시 노원구 공릉동 392-2,서울특별시 노원구 동일로192길 46,송암빌딩,,277
37.62621583521082,127.07538978164764,서울특별시 노원구 공릉동 393-3,서울특별시 노원구 동일로190길 43-3,(우) 01842,,277
37.62634592,127.0762176,서울특별시 노원구 공릉동 392-34,서울특별시 노원구 동일로190길 57,해우,,278
37.62606318260458,127.0763142708371,서울특별시 노원구 공릉동 503-25,서울특별시 노원구 동일로186길 67-15,은혜빌라,,278
37.62659482850575,127.07656721446868,서울특별시 노원구 공릉동 392-21,서울특별시 노원구 동일로190길 65,우화빌딩,,278
37.62625482740734,127.07640299626615,서울특별시 노원구 공릉동 504-1,서울특별시 노원구 동일로186길 67-20,(우) 01843,,278
37.62650591163368,127.07616745073877,서울특별시 노원구 공릉동 392-30,서울특별시 노원구 동일로190길 59-1,(우) 01842,,278
37.6262974304204,127.07586751073862,서울특별시 노원구 공릉동 392-9,서울특별시 노원구 동일로190길 51,독서실,,278
37.62634592,127.0770276,서울특별시 노원구 공릉동 401-2,서울특별시 노원구 동일로190길 66-3,nozip,,279
37.62641860286299,127.07663275409644,서울특별시 노원구 공릉동 504-20,서울특별시 노원구 동일로186길 77-21,(우) 01843,,279
37.62617074187355,127.07693533544324,서울특별시 노원구 공릉동 505,서울특별시 노원구 동일로186길 77-17,nozip,,279
37.62628094346958,127.0769531850536,서울특별시 노원구 공릉동 401-2,서울특별시 노원구 동일로186길 77-17,nozip,,279
37.62605835641471,127.07690530504556,서울특별시 노원구 공릉동 504-17,서울특별시 노원구 동일로186길 77-15,성우빌라,,279
37.626564282953,127.07708422597992,서울특별시 노원구 공릉동 425-13,서울특별시 노원구 공릉로27길 110,현대 성우아파트,,279
37.62634592,127.0778376,서울특별시 노원구 공릉동 401-6,서울특별시 노원구 공릉로43가길 9,(우) 01834,,280
37.62655472487283,127.07814411507913,서울특별시 노원구 공릉동 441-134,서울특별시 노원구 공릉로 191-18,(우) 01834,,280
37.626387979616126,127.0776784463214,서울특별시 노원구 공릉동 741,서울특별시 노원구 공릉로43가길 13,(우) 01834,,280
37.62618581492434,127.0776042115974,서울특별시 노원구 공릉동 741,서울특별시 노원구 공릉로43길 32-6,(우) 01834,,280
37.626228129837486,127.07788945201202,서울특별시 노원구 공릉동 408-30,서울특별시 노원구 공릉로43길 28-7,(우) 01834,,280
37.62605337433531,127.07790267714569,서울특별시 노원구 공릉동 408-134,서울특별시 노원구 공릉로43길 28-1,(우) 01834,,280
37.62634592,127.0786476,서울특별시 노원구 공릉동 441-81,서울특별시 노원구 공릉로 191-27,(우) 01834,,281
37.62611396300338,127.07894751277615,서울특별시 노원구 공릉동 408-138,서울특별시 노원구 공릉로43길 11,한빛고시원,,281
37.62604637579791,127.0788696817406,서울특별시 노원구 공릉동 408-155,서울특별시 노원구 공릉로43길 11,nozip,,281
37.62630971994272,127.0783844874689,서울특별시 노원구 공릉동 441-72,서울특별시 노원구 공릉로 191-33,(우) 01834,,281
37.62611790798548,127.07835131783048,서울특별시 노원구 공릉동 441-58,서울특별시 노원구 공릉로43길 20,(우) 01834,,281
37.62618601405617,127.0788199711545,서울특별시 노원구 공릉동 408-163,서울특별시 노원구 공릉로 187,nozip,,281
37.62634592,127.0794576,서울특별시 노원구 공릉동 419-4,서울특별시 노원구 공릉로 184,(우) 01815,,282
37.62638277545927,127.07935700754884,서울특별시 노원구 공릉동 408-163,서울특별시 노원구 공릉로 187,nozip,,282
37.62628259783928,127.07953374304222,서울특별시 노원구 공릉동 419-4,서울특별시 노원구 공릉로 184,(우) 01815,,282
37.62664281961859,127.07949417513642,서울특별시 노원구 공릉동 419-16,서울특별시 노원구 공릉로 188,(우) 01815,,282
37.626394305164816,127.07941429129949,서울특별시 노원구 공릉동 419-4,서울특별시 노원구 공릉로 187,건설빌딩,,282
37.62610653579555,127.0796626987335,서울특별시 노원구 공릉동 419-43,서울특별시 노원구 공릉로 181,nozip,,282
37.62634592,127.0802676,서울특별시 노원구 공릉동 217-26,서울특별시 노원구 공릉로 184-16,동우빌라,,283
37.62635596105931,127.08001619763878,서울특별시 노원구 공릉동 217-24,서울특별시 노원구 공릉로 184-10,삼보빌라,,283
37.62629770361582,127.08028702957462,서울특별시 노원구 공릉동 217-26,서울특별시 노원구 공릉로 184-16,동우빌라,,283
37.62605252613293,127.08005041479764,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 118,공릉삼익2차아파트,,283
37.62640836813792,127.08041533758536,서울특별시 노원구 공릉동 737,서울특별시 노원구 공릉로46가길 22,이화빌라,,283
37.62651521801836,127.0806695658993,서울특별시 노원구 공릉동 737,서울특별시 노원구 공릉로46길 32,삼익포레스트아파트,,283
37.62634592,127.0810776,서울특별시 노원구 공릉동 737,서울특별시 노원구 공릉로46길 32,삼익포레스트아파트,,284
37.62663287987947,127.08094164372264,서울특별시 노원구 공릉동 737,서울특별시 노원구 공릉로46길 32,삼익포레스트아파트,,284
37.626458656864685,127.08101629158094,서울특별시 노원구 공릉동 737,서울특별시 노원구 공릉로46길 32,삼익포레스트아파트,,284
37.626519963681126,127.08137121761416,서울특별시 노원구 공릉동 737,서울특별시 노원구 공릉로46길 32,삼익포레스트아파트,,284
37.62649656285903,127.08120370955926,서울특별시 노원구 공릉동 737,서울특별시 노원구 공릉로46길 32,삼익포레스트아파트,,284
37.626127547661945,127.08079496497017,서울특별시 노원구 공릉동 754,서울특별시 노원구 공릉로34길 118,공릉삼익2차아파트,,284
37.62697592,127.0689276,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,285
37.62719669070749,127.06911839867016,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,285
37.62702680384255,127.06868975189344,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,285
37.6268182248602,127.06868674346768,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,285
37.62714698147053,127.06852970663915,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,285
37.62727340602434,127.0690157136925,서울특별시 노원구 공릉동 715,서울특별시 노원구 섬밭로 123,공릉3단지아파트,,285
37.62697592,127.0697376,서울특별시 노원구 공릉동 748,서울특별시 노원구 동일로191가길 59,공릉동 신도1차아파트,,286
37.627098903448704,127.06997080682794,서울특별시 노원구 공릉동 748,서울특별시 노원구 동일로191가길 59,공릉동 신도1차아파트,,286
37.62710507745563,127.06969490043674,서울특별시 노원구 공릉동 748,서울특별시 노원구 동일로191가길 59,공릉동 신도1차아파트,,286
37.62704784459601,127.06964841977538,서울특별시 노원구 공릉동 748,서울특별시 노원구 동일로191가길 59,공릉동 신도1차아파트,,286
37.62680090668765,127.0698831390954,서울특별시 노원구 공릉동 380-1,서울특별시 노원구 동일로195길 39,공릉동2차대동아파트,,286
37.62688306110531,127.0695379859872,서울특별시 노원구 공릉동 318-3,서울특별시 노원구 동일로195길 39,nozip,,286
37.62697592,127.0705476,서울특별시 노원구 공릉동 380-4,서울특별시 노원구 동일로195길 39,nozip,,287
37.62718349452569,127.07028188968856,서울특별시 노원구 공릉동 748,서울특별시 노원구 동일로191가길 59,공릉동 신도1차아파트,,287
37.62708253722892,127.07035176499711,서울특별시 노원구 공릉동 318-3,서울특별시 노원구 동일로195길 39,nozip,,287
37.62709577786376,127.07063582157232,서울특별시 노원구 공릉동 380-4,서울특별시 노원구 동일로191가길 51,nozip,,287
37.62699165240024,127.07076929033182,서울특별시 노원구 공릉동 380-4,서울특별시 노원구 동일로191가길 37,nozip,,287
37.62698526319878,127.0702822384293,서울특별시 노원구 공릉동 380-1,서울특별시 노원구 동일로195길 39,공릉동2차대동아파트,,287
37.62697592,127.0713576,서울특별시 노원구 공릉동 379-29,서울특별시 노원구 동일로193가길 21,(우) 01852,,288
37.62728402937237,127.0713262791754,서울특별시 노원구 공릉동 379-13,서울특별시 노원구 동일로195길 7,(우) 01852,,288
37.626697466571976,127.0709787476786,서울특별시 노원구 공릉동 318-2,서울특별시 노원구 동일로191가길 37,nozip,,288
37.626976783880565,127.07107547725806,서울특별시 노원구 공릉동 379-26,서울특별시 노원구 동일로191가길 42,명일빌딩,,288
37.6269966591552,127.07097038441472,서울특별시 노원구 공릉동 318-1,서울특별시 노원구 동일로191가길 42,nozip,,288
37.62682840829572,127.07168875679656,서울특별시 노원구 공릉동 379-12,서울특별시 노원구 동일로193가길 18,(우) 01852,,288
37.62697592,127.0721676,서울특별시 노원구 공릉동 378-2,서울특별시 노원구 동일로 1089,nozip,,289
37.62710267705857,127.07217541174444,서울특별시 노원구 공릉동 378-2,서울특별시 노원구 동일로 1089,nozip,,289
37.62667098703693,127.07198998128196,서울특별시 노원구 공릉동 379-20,서울특별시 노원구 동일로 1085,샘병원빌딩,,289
37.62675240410408,127.07247088377036,서울특별시 노원구 공릉동 378-2,서울특별시 노원구 동일로 1085,nozip,,289
37.62718030586208,127.07227958751623,서울특별시 노원구 공릉동 378-2,서울특별시 노원구 동일로 1090,nozip,,289
37.62687669587598,127.07249965439192,서울특별시 노원구 공릉동 378-2,서울특별시 노원구 동일로 1090,nozip,,289
37.62697592,127.0729776,서울특별시 노원구 공릉동 375-4,서울특별시 노원구 동일로 1090,nozip,,290
37.62673915481865,127.0727118795253,서울특별시 노원구 공릉동 375-4,서울특별시 노원구 동일로 1090,nozip,,290
37.626809642492034,127.07333307879584,서울특별시 노원구 공릉동 375-4,서울특별시 노원구 동일로192가길 15-5,nozip,,290
37.62678510933839,127.07274136354096,서울특별시 노원구 공릉동 375-4,서울특별시 노원구 동일로 1090,nozip,,290
37.627032342183206,127.07312434414078,서울특별시 노원구 공릉동 375-4,서울특별시 노원구 동일로 1090,nozip,,290
37.62685486763555,127.07259784861058,서울특별시 노원구 공릉동 378-2,서울특별시 노원구 동일로 1090,nozip,,290
37.62697592,127.0737876,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,291
37.62701840465588,127.07390539345111,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,291
37.6270388869894,127.07371040180485,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,291
37.62725973580877,127.07400885074432,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,291
37.62682182419867,127.07347918510762,서울특별시 노원구 공릉동 375-4,서울특별시 노원구 동일로192가길 15-5,nozip,,291
37.62702378692424,127.07393910357273,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,291
37.62697592,127.0745976,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,292
37.62721030606302,127.07446125742229,서울특별시 노원구 공릉동 371-10,서울특별시 노원구 동일로192가길 16,서울공연초등학교,,292
