위도,경도,지번주소,도로명주소,이름,확률,index
37.65775861,127.0637541,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,237
37.65773577,127.0640491,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,237
37.65752523,127.0644863,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로7길 15-6,(우) 01692,,238
37.65765214,127.0641924,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,238
37.65741682,127.064244,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,238
37.65744684,127.0648816,서울특별시 노원구 상계동 363-10,서울특별시 노원구 상계로7길 17,(우) 01692,,238
37.65765317,127.0645157,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로7길 25,천우빌딩,,238
37.65764542,127.0640931,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,238
37.65752523,127.0652963,서울특별시 노원구 상계동 1251,서울특별시 노원구 상계로7길 18,우성아파트,,239
37.6577363,127.0652185,서울특별시 노원구 상계동 1251,서울특별시 노원구 상계로7길 18,우성아파트,,239
37.65753587,127.0650662,서울특별시 노원구 상계동 395-36,서울특별시 노원구 상계로7길 17,(우) 01691,,239
37.65756065,127.0652836,서울특별시 노원구 상계동 1251,서울특별시 노원구 상계로7길 18,우성아파트,,239
37.65734801,127.0649988,서울특별시 노원구 상계동 349-53,서울특별시 노원구 상계로7길 13,지현빌딩,,239
37.65776126,127.0649168,서울특별시 노원구 상계동 395-36,서울특별시 노원구 상계로7길 22,우성아파트,,239
37.65752523,127.0661063,서울특별시 노원구 상계동 367-1,서울특별시 노원구 상계로 101,nozip,,240
37.65748377,127.0659856,서울특별시 노원구 상계동 367-4,서울특별시 노원구 노원로 461,대감프라자빌딩,,240
37.65777311,127.0662509,서울특별시 노원구 상계동 370-2,서울특별시 노원구 노원로 464,프리모빌딩,,240
37.65731965,127.0663261,서울특별시 노원구 상계동 367-1,서울특별시 노원구 상계로 101,nozip,,240
37.6574223,127.0660584,서울특별시 노원구 상계동 367-4,서울특별시 노원구 상계로 101,현대모터스,,240
37.65776268,127.0658076,서울특별시 노원구 상계동 364-1,서울특별시 노원구 노원로 461,nozip,,240
37.65752523,127.0669163,서울특별시 노원구 상계동 371-10,서울특별시 노원구 노원로 456,백암빌딩,,241
37.65773769,127.0670958,서울특별시 노원구 상계동 371-1,서울특별시 노원구 상계로9길 5,(우) 01684,,241
37.65745549,127.0669704,서울특별시 노원구 상계동 371-10,서울특별시 노원구 노원로 456,백암빌딩,,241
37.65746222,127.0669665,서울특별시 노원구 상계동 371-10,서울특별시 노원구 노원로 456,백암빌딩,,241
37.65751404,127.0668292,서울특별시 노원구 상계동 371-10,서울특별시 노원구 노원로 456,백암빌딩,,241
37.65778816,127.0668479,서울특별시 노원구 상계동 370-18,서울특별시 노원구 상계로9길 13,중앙하이츠빌라,,241
37.65752523,127.0677263,서울특별시 노원구 상계동 385-1,서울특별시 노원구 상계로 118,상계2동주민센터,,242
37.65761394,127.0681111,서울특별시 노원구 상계동 177-20,서울특별시 노원구 상계로 120,nozip,,242
37.6573393,127.0678472,서울특별시 노원구 상계동 379,서울특별시 노원구 상계로 118,상계2동주민센터,,242
37.65758714,127.0679483,서울특별시 노원구 상계동 385-1,서울특별시 노원구 상계로 118,상계2동주민센터,,242
37.65771618,127.0674553,서울특별시 노원구 상계동 386-12,서울특별시 노원구 상계로 115,음치클리닉학원,,242
37.65748217,127.0681046,서울특별시 노원구 상계동 379,서울특별시 노원구 상계로12길 8,(우) 01696,,242
37.65752523,127.0685363,서울특별시 노원구 상계동 382,서울특별시 노원구 상계로12길 7,(우) 01697,,243
37.65747416,127.0683954,서울특별시 노원구 상계동 382,서울특별시 노원구 상계로12길 7,(우) 01697,,243
37.65724493,127.0681401,서울특별시 노원구 상계동 380,서울특별시 노원구 상계로12길 8,(우) 01696,,243
37.65722552,127.0681802,서울특별시 노원구 상계동 380,서울특별시 노원구 상계로12길 8,(우) 01696,,243
37.65764052,127.0681314,서울특별시 노원구 상계동 383-7,서울특별시 노원구 상계로 120,탁다리카센타,,243
37.65739079,127.0688617,서울특별시 노원구 상계동 176-123,서울특별시 노원구 상계로12길 15-7,nozip,,243
37.65752523,127.0693463,서울특별시 노원구 상계동 176-46,서울특별시 노원구 상계로18길 17,(우) 01697,,244
37.65749795,127.0689792,서울특별시 노원구 상계동 176-123,서울특별시 노원구 상계로12길 15-9,nozip,,244
37.65755727,127.0693832,서울특별시 노원구 상계동 176-46,서울특별시 노원구 상계로18길 17,(우) 01697,,244
37.65729932,127.0695125,서울특별시 노원구 상계동 176-24,서울특별시 노원구 상계로18길 21,nozip,,244
37.6573554,127.0692441,서울특별시 노원구 상계동 176-86,서울특별시 노원구 상계로18길 18,(우) 01697,,244
37.65753117,127.0696734,서울특별시 노원구 상계동 387-75,서울특별시 노원구 상계로24길 12-5,(우) 01697,,244
37.65752523,127.0701563,서울특별시 노원구 상계동 387-90,서울특별시 노원구 상계로24길 20,(우) 01697,,245
37.65733072,127.0704286,서울특별시 노원구 상계동 387-104,서울특별시 노원구 상계로24길 26,(우) 01697,,245
37.65757892,127.0703562,서울특별시 노원구 상계동 387-36,서울특별시 노원구 상계로24길 23,(우) 01698,,245
37.65736449,127.0703969,서울특별시 노원구 상계동 387-104,서울특별시 노원구 상계로24길 26,(우) 01697,,245
37.65749446,127.0703655,서울특별시 노원구 상계동 176-24,서울특별시 노원구 상계로24길 24,nozip,,245
37.65777989,127.070549,서울특별시 노원구 상계동 387-33,서울특별시 노원구 상계로24길 23-7,(우) 01698,,245
37.65752523,127.0709663,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,246
37.65771788,127.0709399,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,246
37.65723488,127.0710732,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,246
37.65721926,127.071267,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,246
37.65731144,127.0709038,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,246
37.6574638,127.071305,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,246
37.65752523,127.0717763,서울특별시 노원구 상계동 173-26,서울특별시 노원구 상계로26길 20,대동청솔아파트,,247
37.65751094,127.0717318,서울특별시 노원구 상계동 173-6,서울특별시 노원구 상계로26길 20,대동청솔아파트,,247
37.65728024,127.0715502,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,247
37.65745785,127.0719488,서울특별시 노원구 중계동 453-8,서울특별시 노원구 한글비석로19길 28,nozip,,247
37.6576618,127.0719771,서울특별시 노원구 중계동 453-8,서울특별시 노원구 한글비석로19길 28,nozip,,247
37.65765045,127.0720576,서울특별시 노원구 중계동 453-8,서울특별시 노원구 한글비석로19길 28,nozip,,247
37.65752523,127.0725863,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,248
37.6575207,127.0724753,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,248
37.65743197,127.0725648,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,248
37.65741683,127.072947,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,248
37.65753276,127.0728877,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,248
37.65778967,127.0724988,서울특별시 노원구 중계동 452,서울특별시 노원구 한글비석로19길 28,nozip,,248
37.65752523,127.0733963,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,249
37.65777758,127.0736172,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,249
37.65776283,127.0735441,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,249
37.65767238,127.0737415,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,249
37.65752989,127.0737968,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,249
37.6576512,127.0732895,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,249
37.65752523,127.0742063,서울특별시 노원구 중계동 450-19,서울특별시 노원구 한글비석로15길 15,한살림,,250
37.65765865,127.0744418,서울특별시 노원구 중계동 450-18,서울특별시 노원구 한글비석로15길 11,중계빌딩,,250
37.65755842,127.0744353,서울특별시 노원구 중계동 450-18,서울특별시 노원구 한글비석로15길 11,중계빌딩,,250
37.65764658,127.074091,서울특별시 노원구 중계동 451-8,서울특별시 노원구 한글비석로15길 12,nozip,,250
37.65763391,127.0743484,서울특별시 노원구 중계동 450-18,서울특별시 노원구 한글비석로15길 11,중계빌딩,,250
37.65736167,127.0739556,서울특별시 노원구 중계동 449-2,서울특별시 노원구 한글비석로19길 39,서울중계초등학교,,250
37.65815523,127.0604363,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,251
37.65830034,127.0606539,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,251
37.65842889,127.0603024,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,251
37.65816006,127.0602464,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,251
37.65791449,127.060779,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,251
37.65808208,127.0603248,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,251
37.65815523,127.0612463,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,252
37.65799319,127.0612579,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,252
37.65839561,127.0613762,서울특별시 노원구 상계동 689-4,서울특별시 노원구 상계로1길 54-4,상계동 센트럴타워,,252
37.65818138,127.0615735,서울특별시 노원구 상계동 591-4,서울특별시 노원구 상계로1길 54-4,상계동 센트럴타워,,252
37.65816777,127.0614547,서울특별시 노원구 상계동 689-4,서울특별시 노원구 상계로1길 54-4,상계동 센트럴타워,,252
37.65785598,127.0611583,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,252
37.65815523,127.0620563,서울특별시 노원구 상계동 591-4,서울특별시 노원구 상계로1길 54-4,상계동 센트럴타워,,253
37.65789591,127.0618009,서울특별시 노원구 상계동 591-3,서울특별시 노원구 상계로1길 38-11,우창프라자,,253
37.65834684,127.0620673,서울특별시 노원구 상계동 359-1,서울특별시 노원구 상계로1길 62-22,(우) 01693,,253
37.65785959,127.0618346,서울특별시 노원구 상계동 358-27,서울특별시 노원구 상계로1길 38-11,우창프라자,,253
37.65819543,127.0623877,서울특별시 노원구 상계동 359-1,서울특별시 노원구 상계로1길 38-11,우창프라자,,253
37.65844505,127.0620295,서울특별시 노원구 상계동 581-52,서울특별시 노원구 상계로1길 62-20,nozip,,253
37.65815523,127.0628663,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,254
37.65827475,127.0628916,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,254
37.6579517,127.0624733,서울특별시 노원구 상계동 358-27,서울특별시 노원구 상계로1길 38-11,우창프라자,,254
37.65787126,127.0631155,서울특별시 노원구 상계동 358-21,서울특별시 노원구 상계로3길 38-8,(우) 01693,,254
37.65794628,127.0626204,서울특별시 노원구 상계동 358-27,서울특별시 노원구 상계로3길 38-2,(우) 01693,,254
37.65804053,127.0629957,서울특별시 노원구 상계동 358-21,서울특별시 노원구 상계로3길 38-8,(우) 01693,,254
37.65815523,127.0636763,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,255
37.65802316,127.0635682,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,255
37.65816834,127.0636806,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,255
37.65840471,127.0640598,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,255
37.65830865,127.0638495,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,255
37.65839348,127.0635257,서울특별시 노원구 상계동 359-4,서울특별시 노원구 상계로3길 50,nozip,,255
37.65815523,127.0644863,서울특별시 노원구 상계동 363-5,서울특별시 노원구 상계로7길 33,(우) 01692,,256
37.65838422,127.0644912,서울특별시 노원구 상계동 364-36,서울특별시 노원구 노원로 479-25,(우) 01691,,256
37.65824259,127.064815,서울특별시 노원구 상계동 364-36,서울특별시 노원구 노원로 479-21,(우) 01691,,256
37.6583639,127.0640889,서울특별시 노원구 상계동 1305,서울특별시 노원구 상계로5길 12,동양메이저아파트,,256
37.65811803,127.0648506,서울특별시 노원구 상계동 1251,서울특별시 노원구 상계로7길 18,우성아파트,,256
37.65787915,127.0648564,서울특별시 노원구 상계동 395-36,서울특별시 노원구 상계로7길 18,우성아파트,,256
37.65815523,127.0652963,서울특별시 노원구 상계동 1251,서울특별시 노원구 상계로7길 18,우성아파트,,257
37.65798939,127.065315,서울특별시 노원구 상계동 1251,서울특별시 노원구 상계로7길 18,우성아파트,,257
37.65814793,127.0655075,서울특별시 노원구 상계동 364-1,서울특별시 노원구 상계로7길 18,nozip,,257
37.65840858,127.0651858,서울특별시 노원구 상계동 365,서울특별시 노원구 노원로 473,우정카인테리어,,257
37.65826188,127.0651827,서울특별시 노원구 상계동 1251,서울특별시 노원구 노원로 473,우정카인테리어,,257
37.65801544,127.0651706,서울특별시 노원구 상계동 1251,서울특별시 노원구 상계로7길 18,우성아파트,,257
37.65815523,127.0661063,서울특별시 노원구 상계동 365-4,서울특별시 노원구 상계로9길 23,nozip,,258
37.658182,127.0665078,서울특별시 노원구 상계동 395-2,서울특별시 노원구 상계로9가길 2,(우) 01684,,258
37.65827672,127.0662276,서울특별시 노원구 상계동 397-4,서울특별시 노원구 상계로9길 23,사용빌딩,,258
37.65800867,127.0658366,서울특별시 노원구 상계동 364-1,서울특별시 노원구 노원로 466,nozip,,258
37.65806433,127.0657838,서울특별시 노원구 상계동 364-1,서울특별시 노원구 노원로 468,nozip,,258
37.65801419,127.0659115,서울특별시 노원구 상계동 364-1,서울특별시 노원구 노원로 466,nozip,,258
37.65815523,127.0669163,서울특별시 노원구 상계동 394-19,서울특별시 노원구 상계로11길 17,삼원 럭스빌,,259
37.65812574,127.0672929,서울특별시 노원구 상계동 394-2,서울특별시 노원구 상계로9길 2-11,(우) 01684,,259
37.65790323,127.0666078,서울특별시 노원구 상계동 370-16,서울특별시 노원구 상계로9길 15,연희주택,,259
37.65817348,127.0667766,서울특별시 노원구 상계동 395-24,서울특별시 노원구 상계로9가길 8,삼성빌라,,259
37.65802695,127.0672671,서울특별시 노원구 상계동 394-3,서울특별시 노원구 상계로9길 2-11,(우) 01684,,259
37.65834303,127.0668593,서울특별시 노원구 상계동 394-1,서울특별시 노원구 상계로11길 19,삼원럭스빌,,259
37.65815523,127.0677263,서울특별시 노원구 상계동 389-274,서울특별시 노원구 상계로13길 7,(우) 01684,,260
37.65808538,127.0681087,서울특별시 노원구 상계동 389-279,서울특별시 노원구 상계로13길 4,(우) 01684,,260
37.6583304,127.0677289,서울특별시 노원구 상계동 389-253,서울특별시 노원구 상계로15길 9,nozip,,260
37.65813786,127.0681157,서울특별시 노원구 상계동 389-253,서울특별시 노원구 상계로15길 4,nozip,,260
37.65813598,127.0676575,서울특별시 노원구 상계동 389-275,서울특별시 노원구 상계로13길 9,(우) 01684,,260
37.65843924,127.0679512,서울특별시 노원구 상계동 389-284,서울특별시 노원구 상계로17길 11,(우) 01684,,260
37.65815523,127.0685363,서울특별시 노원구 상계동 381-29,서울특별시 노원구 상계로 127,nozip,,261
37.6582699,127.0683128,서울특별시 노원구 상계동 389-635,서울특별시 노원구 상계로17길 5,nozip,,261
37.65789683,127.0683619,서울특별시 노원구 상계동 381-29,서울특별시 노원구 상계로 122,nozip,,261
37.65817158,127.068938,서울특별시 노원구 상계동 389-712,서울특별시 노원구 상계로 130,nozip,,261
37.65815617,127.068395,서울특별시 노원구 상계동 389-291,서울특별시 노원구 상계로 125,주신기업,,261
37.65791719,127.0683141,서울특별시 노원구 상계동 381-29,서울특별시 노원구 상계로 122,nozip,,261
37.65815523,127.0693463,서울특별시 노원구 상계동 176-30,서울특별시 노원구 상계로 132,(우) 01697,,262
37.65790504,127.0694204,서울특별시 노원구 상계동 176-112,서울특별시 노원구 상계로18길 5-14,nozip,,262
37.6584379,127.0696024,서울특별시 노원구 상계동 169-174,서울특별시 노원구 상계로 135,들무새교회,,262
37.65787927,127.0694598,서울특별시 노원구 상계동 176-36,서울특별시 노원구 상계로18길 5-15,(우) 01697,,262
37.65790801,127.0692791,서울특별시 노원구 상계동 176-34,서울특별시 노원구 상계로18길 5-14,(우) 01697,,262
37.65846634,127.0694694,서울특별시 노원구 상계동 169-174,서울특별시 노원구 상계로 135,들무새교회,,262
37.65815523,127.0701563,서울특별시 노원구 상계동 387-53,서울특별시 노원구 상계로24길 11-5,(우) 01698,,263
37.65821558,127.0700833,서울특별시 노원구 상계동 387-60,서울특별시 노원구 상계로24길 7-8,(우) 01698,,263
37.65821983,127.0703911,서울특별시 노원구 상계동 387-239,서울특별시 노원구 상계로24길 11-12,nozip,,263
37.65807341,127.070528,서울특별시 노원구 상계동 387-240,서울특별시 노원구 상계로24길 15-11,nozip,,263
37.65832442,127.0703044,서울특별시 노원구 상계동 387-18,서울특별시 노원구 상계로 142,(우) 01698,,263
37.65785524,127.0701159,서울특별시 노원구 상계동 387-49,서울특별시 노원구 상계로24길 15,(우) 01698,,263
37.65815523,127.0709663,서울특별시 노원구 상계동 387-213,서울특별시 노원구 상계로26길 13,(우) 01698,,264
37.65786641,127.07109,서울특별시 노원구 상계동 1284,서울특별시 노원구 상계로26길 20,대동청솔아파트,,264
37.65806361,127.0708072,서울특별시 노원구 상계동 176-24,서울특별시 노원구 상계로26길 10,nozip,,264
37.6582749,127.070864,서울특별시 노원구 상계동 387-226,서울특별시 노원구 상계로26길 7,희망요양병원,,264
37.65829114,127.0711466,서울특별시 노원구 상계동 387-212,서울특별시 노원구 노원로26길 191,상계동주유소,,264
37.65841506,127.0712663,서울특별시 노원구 상계동 387-212,서울특별시 노원구 노원로26길 191,상계동주유소,,264
37.65815523,127.0717763,서울특별시 노원구 상계동 173-26,서울특별시 노원구 노원로26길 181,청자빌딩,,265
37.65825305,127.0720783,서울특별시 노원구 중계동 453-6,서울특별시 노원구 한글비석로19길 28,nozip,,265
37.65830846,127.072114,서울특별시 노원구 중계동 453-6,서울특별시 노원구 한글비석로19길 28,nozip,,265
37.65795749,127.0713927,서울특별시 노원구 상계동 176-24,서울특별시 노원구 상계로26길 20,nozip,,265
37.65797107,127.0716655,서울특별시 노원구 상계동 173-6,서울특별시 노원구 상계로26길 20,대동청솔아파트,,265
37.65785038,127.071865,서울특별시 노원구 상계동 173-26,서울특별시 노원구 상계로26길 20,대동청솔아파트,,265
37.65815523,127.0725863,서울특별시 노원구 중계동 453,서울특별시 노원구 한글비석로19길 28,노원수학문화관,,266
37.65820361,127.0723607,서울특별시 노원구 중계동 453,서울특별시 노원구 한글비석로19길 28,노원수학문화관,,266
37.65804668,127.0726245,서울특별시 노원구 중계동 452,서울특별시 노원구 한글비석로19길 28,nozip,,266
37.65809139,127.0726011,서울특별시 노원구 중계동 453,서울특별시 노원구 한글비석로19길 28,노원수학문화관,,266
37.65844954,127.0726735,서울특별시 노원구 중계동 453-1,서울특별시 노원구 한글비석로19길 16,(우) 01699,,266
37.65839981,127.0722437,서울특별시 노원구 중계동 453-49,서울특별시 노원구 한글비석로19길 16,nozip,,266
37.65815523,127.0733963,서울특별시 노원구 중계동 601,서울특별시 노원구 한글비석로19길 15,동도센트리움아파트,,267
37.65831465,127.0732833,서울특별시 노원구 중계동 601,서울특별시 노원구 한글비석로19길 15,동도센트리움아파트,,267
37.65818189,127.0735547,서울특별시 노원구 중계동 601,서울특별시 노원구 한글비석로19길 15,동도센트리움아파트,,267
37.6582665,127.0729917,서울특별시 노원구 중계동 601,서울특별시 노원구 한글비석로19길 15,동도센트리움아파트,,267
37.65837919,127.0732187,서울특별시 노원구 중계동 601,서울특별시 노원구 한글비석로19길 15,동도센트리움아파트,,267
37.65794639,127.073655,서울특별시 노원구 중계동 451-22,서울특별시 노원구 한글비석로15길 14-34,삼창교회,,267
37.65878523,127.0604363,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,268
37.65885894,127.0604258,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,268
37.65875281,127.0602048,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,268
37.65866665,127.0603652,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,268
37.65892434,127.0602496,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,268
37.65849502,127.0606902,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,268
37.65878523,127.0612463,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,269
37.65859366,127.0615555,서울특별시 노원구 상계동 581-121,서울특별시 노원구 상계로1길 56,(우) 01693,,269
37.65901981,127.0610555,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,269
37.65867494,127.061015,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,269
37.65901381,127.0610724,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,269
37.65868646,127.0610276,서울특별시 노원구 상계동 692,서울특별시 노원구 동일로 1456,상계주공7단지아파트,,269
37.65878523,127.0620563,서울특별시 노원구 상계동 581-102,서울특별시 노원구 상계로1길 62-34,상수장로교회,,270
37.65894747,127.0617593,서울특별시 노원구 상계동 581-87,서울특별시 노원구 상계로1길 62-47,(우) 01693,,270
37.65891482,127.0617349,서울특별시 노원구 상계동 581-87,서울특별시 노원구 상계로1길 62-47,(우) 01693,,270
37.65876973,127.0620105,서울특별시 노원구 상계동 581-52,서울특별시 노원구 상계로1길 62-34,nozip,,270
37.65877062,127.0621761,서울특별시 노원구 상계동 581-101,서울특별시 노원구 상계로1길 62-32,(우) 01693,,270
37.65863699,127.0619459,서울특별시 노원구 상계동 581-109,서울특별시 노원구 상계로1길 62-16,(우) 01693,,270
37.65878523,127.0628663,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 58,상가,,271
37.65862103,127.0625615,서울특별시 노원구 상계동 359-3,서울특별시 노원구 상계로3길 53,nozip,,271
37.65875375,127.0630172,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,271
37.65877465,127.0631779,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,271
37.65885748,127.062725,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 58,상가,,271
37.65864602,127.063111,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,271
37.65878523,127.0636763,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,272
37.65869378,127.0635869,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,272
37.65857186,127.0637587,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,272
37.65864423,127.0633064,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,272
37.65872693,127.0633696,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,272
37.65861518,127.0634736,서울특별시 노원구 상계동 359,서울특별시 노원구 상계로3길 50,노원현대아파트,,272
37.65878523,127.0644863,서울특별시 노원구 상계동 401-17,서울특별시 노원구 노원로 479,대광빌딩,,273
37.65866926,127.0644693,서울특별시 노원구 상계동 401-35,서울특별시 노원구 노원로 479-7,nozip,,273
37.65904987,127.0648306,서울특별시 노원구 상계동 398-3,서울특별시 노원구 노원로 479,nozip,,273
37.65857338,127.0648557,서울특별시 노원구 상계동 365,서울특별시 노원구 노원로 473,우정카인테리어,,273
37.65863024,127.0645657,서울특별시 노원구 상계동 364-20,서울특별시 노원구 노원로 479-7,(우) 01691,,273
37.65907974,127.0648132,서울특별시 노원구 상계동 398-3,서울특별시 노원구 노원로 482,nozip,,273
37.65878523,127.0652963,서울특별시 노원구 상계동 399-1,서울특별시 노원구 노원로 476,(우) 01685,,274
37.65887668,127.0656664,서울특별시 노원구 상계동 402-1,서울특별시 노원구 노원로 474-6,(우) 01685,,274
37.65854462,127.0652398,서울특별시 노원구 상계동 398-3,서울특별시 노원구 노원로 473,nozip,,274
37.65847034,127.0653156,서울특별시 노원구 상계동 398-3,서울특별시 노원구 노원로 473,nozip,,274
37.65870733,127.0650329,서울특별시 노원구 상계동 398-3,서울특별시 노원구 노원로 475,nozip,,274
37.65891177,127.0655541,서울특별시 노원구 상계동 402-1,서울특별시 노원구 상계로9길 39,상계초등학교,,274
37.65878523,127.0661063,서울특별시 노원구 상계동 397-18,서울특별시 노원구 상계로9길 35,진주빌라,,275
37.65895409,127.0660335,서울특별시 노원구 상계동 402-1,서울특별시 노원구 상계로9길 35,진주빌라,,275
37.65893734,127.0665046,서울특별시 노원구 상계동 402-1,서울특별시 노원구 상계로9길 39,상계초등학교,,275
37.65901661,127.0662721,서울특별시 노원구 상계동 402-1,서울특별시 노원구 상계로9길 39,상계초등학교,,275
37.6586328,127.0663086,서울특별시 노원구 상계동 396-9,서울특별시 노원구 상계로9길 36,(우) 01685,,275
37.65862196,127.0663064,서울특별시 노원구 상계동 396-9,서울특별시 노원구 상계로9길 36,(우) 01685,,275
37.65878523,127.0669163,서울특별시 노원구 상계동 393-8,서울특별시 노원구 상계로9가길 17,(우) 01685,,276
37.65875742,127.0667232,서울특별시 노원구 상계동 396-1,서울특별시 노원구 상계로9가길 11,(우) 01685,,276
37.65899888,127.0671124,서울특별시 노원구 상계동 389-50,서울특별시 노원구 상계로9가길 23,늘푸른미술학원,,276
37.65880723,127.0667675,서울특별시 노원구 상계동 393-10,서울특별시 노원구 상계로9가길 17-1,(우) 01685,,276
37.65900207,127.0668114,서울특별시 노원구 상계동 393-18,서울특별시 노원구 상계로17길 43-11,(우) 01685,,276
37.65863668,127.0672057,서울특별시 노원구 상계동 389-255,서울특별시 노원구 상계로13길 20,(우) 01684,,276
37.65878523,127.0677263,서울특별시 노원구 상계동 389-635,서울특별시 노원구 상계로17길 20,nozip,,277
37.65863211,127.067622,서울특별시 노원구 상계동 389-249,서울특별시 노원구 상계로15길 18,(우) 01684,,277
37.65907398,127.0678084,서울특별시 노원구 상계동 389-531,서울특별시 노원구 상계로19길 26,(우) 01684,,277
37.659077,127.067721,서울특별시 노원구 상계동 389-559,서울특별시 노원구 상계로19길 26,nozip,,277
37.65890248,127.0676351,서울특별시 노원구 상계동 389-557,서울특별시 노원구 상계로17길 24,(우) 01684,,277
