위도,경도,지번주소,도로명주소
37.6824222,127.0544285,서울특별시 노원구 상계동 1254-1,서울특별시 노원구 동일로 1729
37.682219,127.055066,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162
37.68219722,127.0551181,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162
37.68237742,127.0549791,서울특별시 노원구 상계동 1254-1,서울특별시 노원구 동일로245길 162
37.68248884,127.0548719,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로245길 162
37.68214053,127.0554611,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로250길 18
37.68191236,127.0548294,서울특별시 노원구 상계동 1255,서울특별시 노원구 동일로245길 162
37.682219,127.055876,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68251508,127.0562532,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68227728,127.0557224,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68228352,127.0562332,서울특별시 노원구 상계동 1264-5,서울특별시 노원구 동일로250길 18
37.68205975,127.0556981,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68210248,127.0556658,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.682219,127.056686,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68231255,127.0563409,서울특별시 노원구 상계동 1264-5,서울특별시 노원구 동일로250길 18
37.68209468,127.056791,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68198399,127.0570295,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68245265,127.0567752,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68193828,127.0565886,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.682219,127.057496,서울특별시 노원구 상계동 1264-5,서울특별시 노원구 동일로250길 18
37.68243562,127.0575894,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68197828,127.0578105,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68223096,127.0576758,서울특별시 노원구 상계동 1264-5,서울특별시 노원구 동일로250길 17
37.68213063,127.0575189,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.68212891,127.0575202,서울특별시 노원구 상계동 1265,서울특별시 노원구 동일로250길 18
37.682219,127.058306,서울특별시 노원구 상계동 1227,서울특별시 노원구 동일로250길 41
37.68224531,127.0582226,서울특별시 노원구 상계동 1226,서울특별시 노원구 동일로250길 41
37.68231879,127.0579263,서울특별시 노원구 상계동 1226,서울특별시 노원구 동일로250길 41
37.6820575,127.0580877,서울특별시 노원구 상계동 1223-2,서울특별시 노원구 동일로250길 41
37.68212655,127.0585438,서울특별시 노원구 상계동 1239-1,서울특별시 노원구 동일로250길 41
37.6820572,127.0581555,서울특별시 노원구 상계동 1227-5,서울특별시 노원구 동일로250길 41
37.682219,127.059116,서울특별시 노원구 상계동 산 42-2,서울특별시 노원구 동일로250길 63
37.68192582,127.0590107,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 63
37.68208137,127.0592362,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 63
37.68244359,127.0588934,서울특별시 노원구 상계동 1232,서울특별시 노원구 동일로250길 63
37.6821265,127.0588855,서울특별시 노원구 상계동 산 42-2,서울특별시 노원구 동일로250길 63
37.68216197,127.0595054,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 69
37.682219,127.059926,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 83
37.68200821,127.0597179,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 77
37.68247085,127.0598253,서울특별시 노원구 상계동 1239-1,서울특별시 노원구 동일로250길 77
37.68205391,127.0598997,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 77
37.68244255,127.059943,서울특별시 노원구 상계동 1239-1,서울특별시 노원구 동일로250길 83
37.68204393,127.0602836,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.682219,127.060736,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.68215978,127.0610331,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.68236829,127.0610316,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.68236886,127.0608611,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.68213027,127.0609747,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.68249123,127.0605624,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.682219,127.061546,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.68206394,127.0614475,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.6823936,127.0614227,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.68224905,127.0619026,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.68232916,127.0612728,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-47
37.68252514,127.061339,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.682219,127.062356,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-102
37.68234187,127.0622599,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-102
37.68236649,127.062401,서울특별시 노원구 상계동 산 44-1,서울특별시 노원구 동일로250길 44-102
37.68228179,127.0624948,서울특별시 노원구 상계동 산 44-1,서울특별시 노원구 동일로250길 44-102
37.68201699,127.0621369,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-102
37.6823562,127.0623568,서울특별시 노원구 상계동 산 42-1,서울특별시 노원구 동일로250길 44-102
37.682849,127.048586,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.68294561,127.0488836,서울특별시 도봉구 도봉동 63-6,서울특별시 도봉구 도봉로180길 77
37.6826181,127.048793,서울특별시 도봉구 도봉동 81-1,서울특별시 도봉구 도봉로180길 53
37.68287275,127.0488341,서울특별시 도봉구 도봉동 63-26,서울특별시 도봉구 도봉로180길 77
37.68278268,127.0483269,서울특별시 도봉구 도봉동 61-1,서울특별시 도봉구 도봉로180길 38
37.68307542,127.0486115,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.682849,127.049396,서울특별시 도봉구 도봉동 81-1,서울특별시 도봉구 도봉로180길 77
37.68268719,127.0497243,서울특별시 도봉구 도봉동 81-1,서울특별시 도봉구 도봉로180길 77
37.68254694,127.0492891,서울특별시 도봉구 도봉동 81-1,서울특별시 도봉구 도봉로180길 77
37.68274908,127.0496622,서울특별시 도봉구 도봉동 81-1,서울특별시 도봉구 도봉로180길 77
37.68308442,127.0494131,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 20
37.68254867,127.0494153,서울특별시 도봉구 도봉동 81-1,서울특별시 도봉구 도봉로180길 77
37.682849,127.050206,서울특별시 도봉구 도봉동 78-12,서울특별시 도봉구 도봉로180나길 48
37.6829046,127.0504751,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.6829781,127.0503654,서울특별시 도봉구 도봉동 649-1,서울특별시 도봉구 도봉로180나길 48
37.68285101,127.0499178,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 48
37.68271906,127.0503693,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180나길 48
37.68285951,127.0505047,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.682849,127.051016,서울특별시 도봉구 도봉동 77-14,서울특별시 도봉구 도봉로180길 83-14
37.68271509,127.051005,서울특별시 도봉구 도봉동 77-14,서울특별시 도봉구 도봉로180길 83-14
37.68260099,127.0506704,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.68302166,127.0507415,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.68298007,127.0509555,서울특별시 도봉구 도봉동 77-14,서울특별시 도봉구 도봉로180길 83-14
37.68304259,127.0509585,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.682849,127.051826,서울특별시 도봉구 도봉동 74-11,서울특별시 도봉구 도봉로180길 83-14
37.68259131,127.0521559,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.68296788,127.0514484,서울특별시 도봉구 도봉동 74-11,서울특별시 도봉구 도봉로180길 83-14
37.68294252,127.0520031,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.6826346,127.0520062,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.68299572,127.0520731,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.682849,127.052636,서울특별시 노원구 상계동 1252-8,서울특별시 노원구 동일로245길 143
37.68293859,127.0529528,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68277895,127.0528201,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68300918,127.052676,서울특별시 노원구 상계동 1252-2,서울특별시 노원구 동일로245길 143
37.6830788,127.0524153,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.68272622,127.0527167,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.682849,127.053446,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68294776,127.05341,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68282532,127.0532254,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68254344,127.0532681,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.683136,127.053698,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68308694,127.0535642,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.682849,127.054256,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.6830687,127.0539219,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68268499,127.0543343,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.68268832,127.054113,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.68254828,127.054227,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.6828706,127.054083,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로245길 143
37.682849,127.055066,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.68308302,127.0554162,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로 1729
37.68298929,127.0547128,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.6827187,127.0552321,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로 1729
37.68263437,127.0554656,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로250길 17
37.68290653,127.0551318,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.682849,127.055876,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68288361,127.0558813,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68256071,127.0561749,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68270045,127.0559828,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68282402,127.0562014,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.6831502,127.055692,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.682849,127.056686,서울특별시 노원구 상계동 1264-1,서울특별시 노원구 동일로250길 17
37.68281856,127.0565029,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68274985,127.0566458,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.6826521,127.0565104,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68273503,127.056681,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.6828007,127.0570821,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.682849,127.057496,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.6829484,127.0574039,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.6827804,127.0575003,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68256197,127.0575057,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68309754,127.0572722,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68283382,127.057766,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 39-14
37.682849,127.058306,서울특별시 노원구 상계동 산 29,서울특별시 노원구 동일로250길 41-14
37.68300167,127.0586101,서울특별시 노원구 상계동 산 29,서울특별시 노원구 동일로250길 39-36
37.68268197,127.0581274,서울특별시 노원구 상계동 1219,서울특별시 노원구 동일로250길 41-14
37.68300014,127.0582372,서울특별시 노원구 상계동 산 29,서울특별시 노원구 동일로250길 41-14
37.68297234,127.0584171,서울특별시 노원구 상계동 산 29,서울특별시 노원구 동일로250길 41-14
37.68256017,127.0579018,서울특별시 노원구 상계동 산 29-1,서울특별시 노원구 동일로250길 39-14
37.682849,127.059116,서울특별시 노원구 상계동 산 27,서울특별시 노원구 동일로250길 69
37.68287002,127.0587601,서울특별시 노원구 상계동 산 29,서울특별시 노원구 동일로250길 67
37.68290955,127.0587627,서울특별시 노원구 상계동 산 29,서울특별시 노원구 동일로250길 67
37.68316147,127.0589371,서울특별시 노원구 상계동 1214-4,서울특별시 노원구 동일로250길 39-36
37.68296964,127.0593914,서울특별시 노원구 상계동 산 26,서울특별시 노원구 동일로250길 77
37.68279743,127.0592148,서울특별시 노원구 상계동 1235,서울특별시 노원구 동일로250길 69
37.682849,127.059926,서울특별시 노원구 상계동 산 25,서울특별시 노원구 동일로250길 81
37.68265655,127.059934,서울특별시 노원구 상계동 1238,서울특별시 노원구 동일로250길 81
37.68288104,127.0600327,서울특별시 노원구 상계동 1240,서울특별시 노원구 동일로250길 83
37.68289606,127.0597625,서울특별시 노원구 상계동 산 26,서울특별시 노원구 동일로250길 77
37.68269971,127.0596232,서울특별시 노원구 상계동 1237,서울특별시 노원구 동일로250길 77
37.6825483,127.05993,서울특별시 노원구 상계동 1238,서울특별시 노원구 동일로250길 83
37.682849,127.060736,서울특별시 노원구 상계동 1241-1,서울특별시 노원구 동일로250길 44-47
37.68258257,127.0605023,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.68295381,127.0603453,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 85
37.68254074,127.0606563,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.6830236,127.0609719,서울특별시 노원구 상계동 1241-1,서울특별시 노원구 동일로250길 44-47
37.6830842,127.061002,서울특별시 노원구 상계동 1239-1,서울특별시 노원구 동일로250길 44-47
37.682849,127.061546,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.68284831,127.0612773,서울특별시 노원구 상계동 1241-1,서울특별시 노원구 동일로250길 44-47
37.68287126,127.0615214,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.68281763,127.0615997,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.68305579,127.0617694,서울특별시 노원구 상계동 1244,서울특별시 노원구 동일로250길 44-47
37.68263917,127.0616337,서울특별시 노원구 상계동 산 42-3,서울특별시 노원구 동일로250길 44-47
37.683479,127.048586,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.6833786,127.0484923,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.68334242,127.0486101,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.68375831,127.0482969,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.68375645,127.0489905,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.68350727,127.0487799,서울특별시 도봉구 도봉동 63,서울특별시 도봉구 도봉로180나길 19
37.683479,127.049396,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 20
37.68322547,127.0497329,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 20
37.68318579,127.0493588,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 20
37.6834284,127.0492633,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 20
37.68374308,127.0495063,서울특별시 도봉구 도봉동 79-8,서울특별시 도봉구 도봉로180나길 34
37.68341199,127.0493758,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 20
37.683479,127.050206,서울특별시 도봉구 도봉동 78-12,서울특별시 도봉구 도봉로180나길 48
37.68367451,127.0503043,서울특별시 도봉구 도봉동 78-12,서울특별시 도봉구 도봉로180나길 48
37.68360432,127.0498254,서울특별시 도봉구 도봉동 656,서울특별시 도봉구 도봉로180나길 20
37.68339316,127.0499877,서울특별시 도봉구 도봉동 78-12,서울특별시 도봉구 도봉로180나길 48
37.68368737,127.049916,서울특별시 도봉구 도봉동 63-15,서울특별시 도봉구 도봉로180나길 48
37.68370936,127.0505447,서울특별시 도봉구 도봉동 648,서울특별시 도봉구 도봉로180나길 56
37.683479,127.051016,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.68334825,127.0506682,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.68378243,127.051171,서울특별시 도봉구 도봉동 77-14,서울특별시 도봉구 도봉로180나길 56
37.68328878,127.0513918,서울특별시 도봉구 도봉동 76-26,서울특별시 도봉구 도봉로180길 83-14
37.68318798,127.0508343,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.68329978,127.0510286,서울특별시 도봉구 도봉동 649,서울특별시 도봉구 도봉로180길 83-14
37.683479,127.051826,서울특별시 도봉구 도봉동 74-11,서울특별시 도봉구 도봉로180길 83-14
37.6833809,127.0516548,서울특별시 도봉구 도봉동 74-11,서울특별시 도봉구 도봉로180길 83-14
37.68320693,127.052063,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.68322296,127.0521091,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.6831914,127.0520626,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.68344654,127.0519747,서울특별시 도봉구 도봉동 74-11,서울특별시 노원구 동일로251길 45
37.683479,127.052636,서울특별시 노원구 상계동 1180-13,서울특별시 노원구 동일로251길 45
37.68325017,127.052312,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.68330596,127.0523584,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로245길 143
37.68348431,127.0523571,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로251길 45
37.6836922,127.0528452,서울특별시 노원구 상계동 1169-6,서울특별시 노원구 동일로251길 45
37.68358433,127.0523949,서울특별시 노원구 상계동 1180-17,서울특별시 노원구 동일로251길 45
37.683479,127.053446,서울특별시 노원구 상계동 1252-3,서울특별시 노원구 동일로245길 143
37.68363187,127.0537143,서울특별시 노원구 상계동 1252-3,서울특별시 노원구 동일로245길 143
37.68316831,127.0534031,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.6836692,127.0532663,서울특별시 노원구 상계동 1252-3,서울특별시 노원구 동일로251길 45
37.68372183,127.0533694,서울특별시 노원구 상계동 1252-3,서울특별시 노원구 동일로251길 45
37.68341762,127.0536673,서울특별시 노원구 상계동 1252-2,서울특별시 노원구 동일로245길 143
37.683479,127.054256,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.68349295,127.0541746,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.68317666,127.0546087,서울특별시 노원구 상계동 1254,서울특별시 노원구 동일로 1729
37.68337745,127.0538681,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68323401,127.0539161,서울특별시 노원구 상계동 1253,서울특별시 노원구 동일로245길 143
37.68367463,127.0544519,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.683479,127.055066,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.68332596,127.0554492,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로 1729
37.6835069,127.055091,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.68358315,127.0547173,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.68364555,127.0550927,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.68357326,127.0547415,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1729
37.683479,127.055876,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.6831769,127.0559445,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68334941,127.0561077,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68316803,127.0558618,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68360765,127.056106,서울특별시 노원구 상계동 1264-3,서울특별시 노원구 동일로 1742-1
37.68352876,127.0561658,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.683479,127.056686,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68333539,127.0568374,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68366162,127.0564525,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742-1
37.68330308,127.0567403,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68376544,127.0565393,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742-1
37.68339443,127.0564852,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.683479,127.057496,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.683532,127.0573826,서울특별시 노원구 상계동 1264,서울특별시 노원구 동일로250길 17
37.68368634,127.0573642,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 17
37.68335412,127.0577938,서울특별시 노원구 상계동 산 29-2,서울특별시 노원구 동일로250길 39-27
37.68355467,127.0578539,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 39-27
37.68362865,127.0578399,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 39-27
37.683479,127.058306,서울특별시 노원구 상계동 1213-2,서울특별시 노원구 동일로250길 39-27
37.68358379,127.0580486,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27
37.68376896,127.0586846,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27
37.68334741,127.0582074,서울특별시 노원구 상계동 1213-2,서울특별시 노원구 동일로250길 39-27
37.68351895,127.0579867,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27
37.683517,127.0585542,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27
37.683479,127.059116,서울특별시 노원구 상계동 1214-4,서울특별시 노원구 동일로250길 39-54
37.68323708,127.0594884,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 77
37.6833272,127.0593728,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 39-54
37.68325454,127.0592131,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 39-36
37.68334407,127.0590944,서울특별시 노원구 상계동 1214-4,서울특별시 노원구 동일로250길 39-36
37.6833101,127.0594838,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 77
37.683479,127.059926,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 39-58
37.68337704,127.0595257,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 39-54
37.68340327,127.0602888,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 85
37.68359678,127.0599087,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 39-58
37.68340156,127.0598343,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 39-54
37.68321336,127.0596699,서울특별시 노원구 상계동 산 23-2,서울특별시 노원구 동일로250길 77
37.683479,127.060736,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 85
37.68378938,127.0603586,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 39-64
37.68359682,127.0604984,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 85
37.68334797,127.060983,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 44-47
37.68344032,127.0607201,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 85
37.68368239,127.0605557,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 39-64
37.683479,127.061546,서울특별시 노원구 상계동 산 24-3,서울특별시 노원구 동일로250길 44-47
37.68326494,127.0615941,서울특별시 노원구 상계동 1244,서울특별시 노원구 동일로250길 44-47
37.68337895,127.0612537,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 44-47
37.68327618,127.061872,서울특별시 노원구 상계동 1244,서울특별시 노원구 동일로250길 44-47
37.68332986,127.0615979,서울특별시 노원구 상계동 1244,서울특별시 노원구 동일로250길 44-47
37.68352038,127.0616871,서울특별시 노원구 상계동 1246,서울특별시 노원구 동일로250길 44-47
37.684109,127.049396,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 도봉로180나길 33
37.6839419,127.0494554,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 도봉로180나길 33
37.68432498,127.049575,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 마들로 859-19
37.68409064,127.0495281,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 도봉로180나길 33
37.68391951,127.049167,서울특별시 도봉구 도봉동 63-11,서울특별시 도봉구 도봉로180나길 29
37.68409923,127.0490928,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 도봉로180나길 33
37.684109,127.050206,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 도봉로180나길 41
37.68429409,127.0505615,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 마들로 835
37.68429968,127.0499273,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 도봉로180나길 41
37.68403985,127.0503708,서울특별시 도봉구 도봉동 647-1,서울특별시 도봉구 마들로 835
37.68387413,127.050358,서울특별시 도봉구 도봉동 78-12,서울특별시 도봉구 도봉로180나길 48
37.68412984,127.0499283,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 도봉로180나길 41
37.684109,127.051016,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 마들로 835
37.68409621,127.051296,서울특별시 도봉구 도봉동 76-29,서울특별시 도봉구 마들로 835
37.68381645,127.0510681,서울특별시 도봉구 도봉동 648,서울특별시 도봉구 도봉로180나길 56
37.68384157,127.0512195,서울특별시 도봉구 도봉동 77-14,서울특별시 도봉구 도봉로180나길 56
37.68436088,127.0510934,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 마들로 835
37.68430652,127.0508344,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 마들로 835
37.684109,127.051826,서울특별시 도봉구 도봉동 74-11,서울특별시 도봉구 마들로 835
